1,1,574.0720367431641,443.95729064941406,105.78323364257812,269.55299377441406,1,-1,-1,-1
1,2,1327.5677490234375,425.8122253417969,173.28140258789062,368.96289825439453,1,-1,-1,-1
1,3,1417.9314422607422,425.70974349975586,188.9776611328125,345.90808868408203,1,-1,-1,-1
1,4,1250.8916473388672,444.9674320220947,44.56993103027344,104.20683860778809,1,-1,-1,-1
1,5,427.32510566711426,441.6503047943115,140.9036350250244,283.0147647857666,1,-1,-1,-1
1,6,725.7973480224609,465.17889976501465,42.507476806640625,103.31145286560059,1,-1,-1,-1
1,7,1014.1805648803711,432.28185653686523,46.75941467285156,115.93666076660156,1,-1,-1,-1
1,8,543.5367393493652,463.6783790588379,40.27336120605469,94.68406677246094,1,-1,-1,-1
1,9,638.3046913146973,458.2642078399658,75.5584716796875,192.87623405456543,1,-1,-1,-1
1,10,932.9715728759766,433.58325004577637,45.2471923828125,108.20614814758301,1,-1,-1,-1
1,11,1160.415916442871,438.2229995727539,32.85804748535156,84.67758178710938,1,-1,-1,-1
1,12,1675.9883880615234,427.5879192352295,115.43357849121095,203.860502243042,1,-1,-1,-1
1,13,972.9692459106445,449.7906303405762,39.35874938964844,89.62200164794922,1,-1,-1,-1
1,14,1300.528907775879,426.46862983703613,46.314239501953125,116.00054740905762,1,-1,-1,-1
1,15,1085.5668640136719,437.003173828125,51.35627746582031,128.46153259277344,1,-1,-1,-1
1,16,1285.1462173461914,435.74137687683105,30.531463623046875,78.73114585876465,1,-1,-1,-1
1,17,1361.5364456176758,433.87664794921875,37.35649108886719,92.85381317138672,1,-1,-1,-1
1,18,1070.6052017211914,448.5359001159668,24.62310791015625,78.5921859741211,1,-1,-1,-1
1,19,1042.9677200317383,443.875036239624,27.077178955078125,74.17061805725098,1,-1,-1,-1
1,20,664.7609710693359,449.49408531188965,35.406761169433594,76.10163688659668,1,-1,-1,-1
1,21,679.826717376709,479.5480728149414,48.790054321289055,122.49069213867188,1,-1,-1,-1
2,1,574.8743428727101,443.75586872258464,105.85593746589646,269.6035664928846,1,-1,-1,-1
2,2,1334.4164274113798,428.0417448627062,173.2270110814888,368.723366792537,1,-1,-1,-1
2,3,1424.7487920648475,429.4433855419316,192.0188002787986,351.9877388063541,1,-1,-1,-1
2,4,1251.1864294093555,445.21056340745656,44.486044419885005,103.94881098723609,1,-1,-1,-1
2,5,426.6459099344222,442.4030860396456,140.77347053491565,282.68498696571544,1,-1,-1,-1
2,6,726.2398334888754,464.5422346729878,43.1827375476279,104.96781491051036,1,-1,-1,-1
2,7,1014.2569229474681,431.8014281249243,47.168981762968265,116.91109799156504,1,-1,-1,-1
2,8,544.6531424091289,460.56104392059575,40.456724434369306,95.10036689190825,1,-1,-1,-1
2,9,640.5424973039234,459.3034436880064,75.23444044872936,191.75551580003471,1,-1,-1,-1
2,10,932.4674075514517,433.75947250807576,46.236306888467,110.58870165801245,1,-1,-1,-1
2,11,1160.4255634588126,438.44324041004023,32.43397308923494,83.59956607345707,1,-1,-1,-1
2,12,1676.0843233267015,426.6826998497829,115.64370769451995,204.19891987950348,1,-1,-1,-1
2,13,973.2299623152385,449.5950675995883,40.130111178496044,91.34805324649022,1,-1,-1,-1
2,14,1299.6218014798876,424.3737722822458,48.182475773559034,120.63134004261867,1,-1,-1,-1
2,15,1086.378237794737,437.10166276979055,51.235269027325664,128.13691880092148,1,-1,-1,-1
2,17,1358.198577725483,428.93293506842997,50.62172547196664,125.88661193847656,1,-1,-1,-1
