1,1,1471.263771057129,418.0850887298584,84.96688842773438,175.35801887512207,1,-1,-1,-1
1,2,467.4236869812012,424.13769721984863,74.92687225341797,184.78280067443848,1,-1,-1,-1
1,3,1366.9425201416016,393.22093963623047,72.37495422363281,226.77715301513672,1,-1,-1,-1
1,4,1112.2367477416992,415.22372245788574,28.986053466796875,84.74484443664551,1,-1,-1,-1
1,5,548.3295249938965,433.6216735839844,61.9720458984375,167.83824920654297,1,-1,-1,-1
1,6,1223.115463256836,411.5188694000244,43.71437072753906,110.63750267028809,1,-1,-1,-1
1,7,1171.3444519042969,415.6044387817383,40.052947998046875,109.05292510986328,1,-1,-1,-1
1,8,584.6510124206543,421.15556716918945,66.61617279052734,180.57666778564453,1,-1,-1,-1
1,9,726.0474014282227,419.7845649719238,58.7310791015625,179.26837921142578,1,-1,-1,-1
1,10,678.046989440918,418.49842071533203,69.36298370361328,189.52457427978516,1,-1,-1,-1
1,11,809.714412689209,430.86645126342773,21.06903076171875,60.30778884887695,1,-1,-1,-1
1,12,853.7908744812012,425.94160079956055,24.891128540039062,75.72824478149414,1,-1,-1,-1
1,13,397.66977310180664,434.05357360839844,28.864288330078125,58.800086975097656,1,-1,-1,-1
1,14,632.7165412902832,420.0505828857422,61.23882293701172,158.70162963867188,1,-1,-1,-1
1,15,1192.7938842773438,419.0182399749756,33.09814453125,98.52965354919434,1,-1,-1,-1
1,16,965.6326675415039,417.5503349304199,28.78189086914062,104.25922393798828,1,-1,-1,-1
1,17,839.6380805969238,428.3650016784668,19.952774047851562,58.92951965332031,1,-1,-1,-1
1,18,959.2358207702637,425.6411647796631,18.17911148071289,48.869590759277344,1,-1,-1,-1
1,19,941.4994239807129,429.81319427490234,14.401817321777346,37.9588508605957,1,-1,-1,-1
1,20,780.8594512939453,428.10044288635254,17.515296936035156,53.21253776550293,1,-1,-1,-1
1,21,762.3973274230957,425.3873348236084,21.01776123046875,65.62966346740723,1,-1,-1,-1
1,22,911.5283203125,428.452205657959,14.278221130371094,37.554359436035156,1,-1,-1,-1
1,23,867.2522735595703,422.39779472351074,29.183921813964844,82.42203712463379,1,-1,-1,-1
2,1,1464.8155751661848,419.93850313927516,83.89200191654895,173.2500278063057,1,-1,-1,-1
2,2,461.9474199672587,423.2514953613281,74.86314381701601,184.5171759739395,1,-1,-1,-1
2,3,1364.932214898884,394.08328269138815,71.08753956964516,222.8598403930664,1,-1,-1,-1
2,4,1106.725250214544,414.779342935105,28.47102059222673,83.18781545339536,1,-1,-1,-1
2,5,542.8235100440108,431.2317216100772,63.31602192686476,171.47958424465716,1,-1,-1,-1
2,6,1217.636992735842,409.9830675519202,44.01772297800314,111.54696748276388,1,-1,-1,-1
2,7,1164.724294553371,416.6837455024404,39.27113859070939,106.96653358207261,1,-1,-1,-1
2,8,577.7514310085087,420.27961888589147,67.37566787053683,182.41327427635508,1,-1,-1,-1
2,9,716.673314434434,414.6901021910108,62.04029839689812,189.3163863883531,1,-1,-1,-1
2,10,671.3407875859046,416.0893022521468,70.88342493664163,193.7704978501501,1,-1,-1,-1
2,11,802.9850012070185,428.23498166297094,21.435850542183086,61.396256754221014,1,-1,-1,-1
2,12,835.8224403848105,426.46403659473765,21.43966956773691,65.16743470814602,1,-1,-1,-1
2,13,392.30100419331177,432.3580841190559,28.49703039163418,58.0967860576535,1,-1,-1,-1
2,14,625.1368316399154,419.37682616809184,62.69042869107033,162.65290567697573,1,-1,-1,-1
2,15,1190.0458288032157,418.9230282050519,31.671279829002724,94.34567349016174,1,-1,-1,-1
2,16,959.7638418418055,416.6589690437001,30.257029304872074,109.58068051614052,1,-1,-1,-1
2,17,824.3746740695409,427.07059332161896,20.795263389803573,61.351622668179594,1,-1,-1,-1
2,20,773.8210337482315,427.3284951517405,18.555244913749764,56.32657090494456,1,-1,-1,-1
2,21,753.4156874541743,423.02506502009624,23.57197825468487,73.63115137273614,1,-1,-1,-1
2,22,903.9015991998198,427.6680926646083,13.91435107414653,36.66356457166435,1,-1,-1,-1
2,23,850.760792597439,424.43815688456385,27.391126145655694,77.37084790694813,1,-1,-1,-1
3,1,1456.6928606528315,421.62977260902,82.45337640405083,170.44511683959166,1,-1,-1,-1
3,2,455.1202512165335,423.7457270925493,74.05676546015076,182.01033059883153,1,-1,-1,-1
3,3,1361.9003773047461,395.9588586779748,70.87878553594774,221.9485349679709,1,-1,-1,-1
3,4,1101.4667205514656,415.3951438712751,28.356556678953645,82.60787377953028,1,-1,-1,-1
3,5,535.3163174800192,431.0998229325686,62.36561534265151,168.74649749991826,1,-1,-1,-1
3,6,1211.8713112145156,411.0390393559384,44.30172574897512,112.31588029233338,1,-1,-1,-1
3,7,1159.2856512937124,418.5308998898933,38.51987356247956,104.62209014727841,1,-1,-1,-1
3,8,570.3477328737332,419.8457876525276,67.99794514131015,183.41637027262325,1,-1,-1,-1
3,9,709.6609436101967,415.91967722688884,59.77253083709635,182.5255275372913,1,-1,-1,-1
3,10,663.6819830118403,416.6649107681309,70.05490069680712,191.7362827867608,1,-1,-1,-1
3,11,796.1800387659863,426.83066413274645,22.127694411449905,63.607678435809085,1,-1,-1,-1
3,12,840.3263556503973,425.17574132957986,24.53127267016053,74.52456158783629,1,-1,-1,-1
3,13,381.7394650499301,429.4169782688839,30.356960070752997,62.128377851943355,1,-1,-1,-1
3,14,620.1967374457723,418.3716831010659,63.182312084766814,164.01540829124673,1,-1,-1,-1
3,15,1185.9689122396376,423.9605514245733,29.878623634483606,88.97479623023146,1,-1,-1,-1
3,16,953.4402268582677,413.4031676615441,30.991262135444863,112.16049143093367,1,-1,-1,-1
3,17,817.6033191504182,429.2266064438902,19.767676437712073,58.34223180010782,1,-1,-1,-1
3,20,766.3443889644072,425.3218185331223,19.767226926181927,60.08492105669524,1,-1,-1,-1
3,21,747.7058412260509,423.2930259491453,22.514777091054903,70.37590562896236,1,-1,-1,-1
3,22,898.2780270156202,429.5218586575678,13.975128333928648,36.875776421199,1,-1,-1,-1
3,23,857.1496680673956,425.6743236377169,28.96155662675544,81.88570350771259,1,-1,-1,-1
3,24,359.18114580163353,137.37077522277832,44.79067775708452,113.30268287658691,1,-1,-1,-1
